-1.066146534803453246e-315,-3.649971706976626084e-315,9.720689260374631169e-316,2.085578283355767033e-315,8.700410846347008612e-316,-2.577506798839362682e-315,1.257933703007859383e-315,1.937313698798811935e-315,-1.866101359190538444e-315,-1.014154346831008845e-315,2.620293422300768599e-315,-3.009644359418787354e-317,-2.151887772408847831e-315,-4.201759057043474837e-315,3.367308055435482130e-315,5.681785559244377415e-316,-3.557103491861151992e-315,2.817927827779767139e-315,2.852768882584097671e-315,3.799760222196209133e-315,3.348196939147033745e-315,4.266178858636311410e-315,5.423621140883563354e-316,-2.866397377103928036e-315,1.023507236776980729e-315,-3.336860761004213012e-315,2.129696137055953440e-315,4.297046874668296641e-316,-4.468055840400743943e-316,3.529015094093326072e-315,-1.912945516531041433e-315,-3.750087771244118553e-315,-3.607735778965387737e-315,3.624633570092283589e-315,2.796339471283727202e-316,-6.815191567584078549e-316,4.131636497792859218e-315,8.197583687375236322e-316,-1.965222399950588935e-315,3.119928689930209349e-315,-9.209377610879956320e-316,3.774649370330922986e-315,-3.138838573281106595e-316,-4.177307412266152374e-315,-1.147803436986780063e-315,3.823715978225457196e-316,-4.375128352229738276e-315,6.118316470122377453e-316,-3.437693136467015496e-315,2.219554578366809534e-315,-1.411897458306004721e-315,1.303674443778879282e-315,-1.859469807525142438e-315,-3.371278203923799260e-315,-9.088442395979777693e-316,1.432193798553574590e-315,-2.239484223092036029e-315,-3.491298829203678864e-315,-3.079779991646391932e-316,-2.479385905047501543e-315,-8.782968326448918395e-316
1.875638280735481833e-01,8.986408807989276770e-02,-1.695622469645122476e-01,7.003463100196419266e-02,3.675316546022250330e-01,1.305048729252193673e-01,-1.160519815815582029e-01,-6.890637135815444458e-02,-1.207940594819816860e-01,4.373735890948689531e-01,-1.104491776497868033e-01,4.468879469878662136e-01,-1.305604976474648293e-01,1.624555564117192707e-01,2.175318680625708545e-01,-3.451495070130485010e-02,6.999749848512999417e-01,5.853364905393976247e-01,-1.440760967939098414e-01,9.299577264686702260e-02,-9.156148814814318859e-02,2.543781865175229751e-01,-3.944340826777178316e-02,1.930545219385047251e-01,-6.251864172112690798e-02,-8.569782703732711825e-04,4.250111633197324323e-01,8.279799467934736978e-02,3.283509396197988733e-02,2.511602191858396949e-01,-1.893290984371028551e-01,2.526146577630372994e-02,-1.093835891858540854e-01,1.570532588317469780e-01,3.713103076542720316e-02,-6.456558033370554672e-02,-1.093109466006323971e-01,5.819332066120448399e-01,-6.224742426565818554e-02,8.727303934320183865e-02,-7.737700083449459976e-02,1.034803331601626269e-01,2.737196068437802166e-01,1.174662839075460569e-01,-8.813095806603458982e-02,1.613637416920958578e-01,-7.728991244977742592e-02,3.056059068773169796e-01,3.227305832667218960e-02,-9.001788497092856611e-02,4.520257044656032785e-02,2.016855310981103822e-01,5.697729747413721874e-02,-5.641789007413287871e-02,-1.063349152124650615e-01,-1.109442211139630569e-01,8.172899302743522054e-02,1.564620226697227834e-01,-1.242943426801300932e-01,-2.129721037545489748e-01,1.831686308267500007e-01
-2.628503283838030113e-01,-7.455285740833347274e-01,-4.402878481206242145e-01,1.426649901033169576e-01,-7.782967568450208651e-01,-3.646241738649241282e-01,1.074268346010632119e-01,3.889663495427702067e-01,1.655790718089902580e-01,-2.019682419372138479e-02,4.243485796837562218e-01,3.406408048954905760e-02,8.561557198715423478e-02,-3.988422512818229348e-01,-2.761561486692736267e-01,-5.843882907219242334e-02,-5.794897238142584506e-01,1.129330539834397240e-01,5.083406436223818492e-01,4.365438733461470822e-01,-8.784752776215087877e-02,-2.706631201251429863e-01,-2.349775995301435771e-01,5.232248694336748551e-01,4.591361605214549363e-02,1.299360570924283365e-01,-2.405589664010415463e-01,-3.236412128675384414e-01,1.432292470424924857e-01,-1.671475589265247197e-01,-2.784260459445025981e-01,1.234615773319784005e+00,1.767304119339088153e-01,3.086694924532571993e-01,4.572226623719796157e-01,6.176179014980576198e-01,5.884022848262576710e-01,1.532295264819818204e-01,2.125219155484923683e-01,-2.264203176181655286e-01,-6.574943459157600589e-02,-9.544819311490813918e-02,5.870733033310544108e-02,3.218892690394232758e-01,-2.353480523625347542e-01,8.445950234694546421e-02,2.038248531355189852e-01,-3.554336518170566062e-01,-2.146133660628938011e-01,-2.434160326992984014e-01,-2.528168620796883981e-01,-6.354653364286479145e-02,-5.343401624382804194e-01,1.040430858359497335e-01,2.216827337982984758e-01,-3.964783012469970669e-01,-2.410629445459732678e-01,1.113045685172863591e-01,-2.772721117892567033e-01,-1.000549894948030011e-01,-3.453530091920800627e-01
4.148288222318362028e-01,-1.212282464689188183e-01,2.867662524989283979e-01,1.485600099304207888e-01,-2.173668937753634733e-01,-1.744298169646740226e-01,3.574792634092426313e-01,-2.010558909831908214e-01,-3.254615192760658693e-01,-2.975215114088249346e-01,-3.610353367704277616e-01,-3.579225851916153500e-01,-1.822587701962910256e-01,-2.436873938150657948e-01,4.777037455554312695e-01,-2.649548794734164492e-01,9.591171100468723343e-02,4.639153679464330660e-02,-3.841452275793167948e-01,-1.329880482445434942e-01,1.805087459943430506e-01,-8.003450511748473606e-02,5.893654387958284779e-01,-3.048739617988959205e-01,4.971658066141567689e-01,1.227899211287885178e-01,3.157112401444941291e-02,4.479450499895117344e-01,-3.522644499119774175e-01,-1.785478685201798976e-01,-1.166524856604318674e-03,6.577092010726717231e-01,3.469222830899431481e-02,8.128393954434233459e-02,6.145238364275091847e-01,2.713044483749354474e-01,5.430496892093642503e-01,-3.166165370231595610e-01,3.565132734715951157e-01,2.192434549708293101e-01,3.980538742327273671e-01,-2.421776752856349413e-01,3.000135216306292762e-01,9.781816363010797932e-02,5.210498355850693430e-01,-7.410475623984169591e-02,5.893482629371244591e-02,-2.314317671945628485e-01,-2.283388361730241123e-01,-3.204265562576312787e-01,5.942372474843422570e-01,4.316704850029082774e-01,5.172348754754922950e-01,1.757508786449975824e-01,-4.135971381798480007e-01,-2.859514424462381577e-01,-2.363723265227240522e-01,-2.180692459776304229e-02,-2.871477633911389549e-01,2.880131594452746691e-01,-4.586050007128016082e-02
1.297108948690332251e-315,-7.112078578563958645e-316,-1.754428536231982960e-315,-1.843454763487671141e-315,5.833007838146222386e-316,2.157445991161936021e-315,-8.173278029114947030e-316,-3.680945892775246141e-315,6.980621544043686494e-316,-1.807566467377789669e-315,7.944149206474883435e-317,-5.950215179528835056e-316,-2.078865887728742024e-316,4.314943063770995568e-315,5.815469940509231073e-316,-2.638905403829849407e-316,5.625273935420538963e-316,4.559067673021159968e-316,-2.329415766355850794e-315,2.463150675714304636e-315,-1.004090091286841818e-315,1.486474987722545027e-315,-4.007572483733322978e-315,9.532882112090146069e-316,-1.240603708194638067e-315,-6.350325695477695516e-316,3.691993996061946218e-315,5.422330789636319770e-316,-8.165624062942703607e-316,2.665559563612393397e-315,-1.704828021237926865e-315,5.316490218941318323e-316,2.611448990132901317e-316,-5.938723163200003077e-316,6.124197876977036236e-316,4.640482675723626453e-316,-1.328209689404134543e-315,1.434273385085454356e-315,-6.002357138561159772e-316,-8.360682958557152771e-316,-6.593268939421432454e-316,1.907254754787143412e-316,4.125577736193312803e-315,-3.199378012935444768e-315,1.843542865273637552e-316,2.122232302166199103e-317,-7.811196536431520663e-316,3.931324132996989662e-315,2.518270837756478094e-315,-9.242445177523288031e-316,3.504447373533169666e-315,-9.853945286724540466e-316,4.175956266241188025e-315,3.429024028434231439e-315,-2.491828854465540628e-315,3.733582520213500030e-315,-2.635556068588157637e-315,2.567312821419223576e-317,-7.072926247646139894e-316,-1.609261496241629556e-315,-8.657579505003997603e-316
6.508858861367311749e-316,1.486003599689847894e-315,-8.520975096959093010e-316,9.701998954618715148e-316,-1.231216421398402715e-315,-1.326144914960317098e-315,6.384803127847999808e-316,1.882404932624524571e-315,-2.027079804181116758e-316,-4.297105609192274249e-315,-2.861308263800253193e-316,-1.619803705950926947e-316,2.805053825848357401e-315,2.394820379119229806e-315,5.218749360444238271e-316,2.854378899244857000e-315,6.083844126628225327e-316,-1.788618921402709945e-316,-9.988796947484258653e-316,1.172684083905042940e-315,4.156029274648479697e-316,4.343066312929479129e-315,-1.541663647025857915e-315,5.896828076255861231e-316,-3.356569548504435553e-316,-1.083932433632031031e-315,-2.891759525578658416e-315,1.927513269368867674e-315,-3.749242721363471685e-315,2.462986710148419302e-316,3.377305710930589758e-315,-1.091567956333715200e-315,-1.545687490568565072e-315,-1.252567858595292399e-315,-3.969074750270992212e-315,2.559172200585826525e-315,4.038719572745361638e-315,-4.926743619232140523e-316,-2.586890898912182357e-315,-7.299797190284708993e-316,1.423470901593927796e-315,5.634594533235898663e-316,1.198687890255996722e-315,-2.702990722980451455e-315,3.228863756806777651e-316,1.583159474580938992e-315,9.099336148218060506e-316,9.239623914465840761e-317,-1.304782805945477243e-316,-9.479242689491841119e-316,6.432973886032181753e-316,-1.466946203159071827e-315,6.924496230148331312e-316,-3.489874932012364391e-316,8.549871712013668333e-317,3.582950476835459304e-316,-3.344623135060466922e-315,-5.786984338665431083e-316,-1.578692404747347654e-316,-5.641012940041022297e-316,-6.218433833782518485e-316
-1.223349438822954839e-315,1.921931374990030772e-315,3.718764873912663744e-316,3.909028269555448601e-316,-2.047160430427055880e-315,1.387631932998127114e-316,-1.773483121529234189e-316,3.425393214112790994e-315,-3.979289517973508317e-315,-4.661231555399504611e-316,2.997176365813160576e-316,-4.361153107617687150e-315,-8.499921230560037050e-316,-2.979365773583603646e-315,4.659291013762333947e-317,-2.638578697980880424e-315,-4.752514778279181234e-316,-3.314869716303530167e-315,-8.802083331033999551e-316,-3.973671472811365210e-316,7.502151261599391667e-316,1.260132833663406897e-315,1.707718912966842542e-315,1.959844426226416548e-315,-9.071223170684353984e-316,4.175789716711974941e-315,-1.298426374734967935e-315,-9.597379269541152005e-316,9.691194233009812928e-316,-5.443573784364603759e-316,-2.693403389004214983e-315,-3.946628844033465623e-315,-1.549839089605973858e-315,8.736491422924938581e-316,4.815216649392893833e-316,1.325744015273312135e-315,1.782734851534220078e-315,4.064095742803120992e-315,-1.966796661080558732e-315,-1.742354164726397904e-315,-1.808411003430164862e-315,4.035512073869277973e-315,3.914014429459843046e-316,-5.810634618846511962e-316,2.999405412143563778e-315,3.290624111722492879e-315,1.411530204489481548e-315,-3.662766826387020809e-315,-2.343550663340699061e-315,-2.490477856660270031e-316,1.513725321697956274e-315,4.082388221960349182e-315,-3.702839631246980552e-315,-3.344734788955770585e-315,-3.129964941833570095e-315,-3.547495293492691644e-315,-4.289430714399272990e-315,1.229449173286510869e-315,-1.842718170897599344e-315,1.239580779859518975e-315,3.621951954689633347e-315
1.180302077157612662e-316,1.100949339045482749e-315,3.234303221941231439e-315,2.033489762463696507e-315,-2.773205425474016467e-315,2.106847745180698738e-315,2.197952971030148135e-315,-6.534394644272616577e-316,-4.196125290712481062e-315,-3.632544144079664039e-316,-5.676454640332314949e-316,-2.567875562189836756e-316,-1.064716936094585765e-315,-1.558042516064270248e-315,2.916765215571227253e-315,1.557295419638567865e-315,1.004550283792004188e-315,-6.539712371631935081e-316,-9.345374219367347012e-317,-2.864090139944413999e-315,6.368831418308325247e-316,1.709524584564011463e-315,-1.941828040833397364e-315,-1.402957118114966737e-315,-8.008819929187273401e-316,-1.270895362066154276e-315,-2.502197602667239616e-315,1.559789324680393642e-315,7.756586768904783504e-316,-7.670065400126289400e-316,-2.866315619120854226e-315,1.176743475470968374e-315,-1.406072399638254133e-315,-2.556905625028965223e-315,4.040325039061522768e-315,-1.653326939458105122e-315,4.516824516829522964e-316,-1.950295579963991109e-315,2.698218261289852725e-315,1.135281125804049500e-315,4.004970314086524009e-315,-1.928256655361569789e-315,3.524158102711380363e-315,-1.439224683717878242e-315,1.258254465247108896e-315,2.639812468830362268e-315,1.225969266375936174e-315,-2.555926258461839953e-315,4.182119349801853819e-315,2.918332875984168612e-316,-3.339171268878302519e-315,-3.832891963026279163e-315,1.611608204305589850e-315,3.708464326532716682e-315,-2.318656563014899927e-315,4.247987005829171706e-315,5.662031875998917280e-316,1.709851161955912527e-315,-2.177967131278363656e-315,8.073753791262638415e-316,2.543458758921859017e-315
3.865874502034949978e-01,-3.184983224338868157e-01,-2.988081301677701362e-01,-1.824405399054810084e-01,-6.668740688355203616e-01,5.741877539558400967e-01,5.102473042500209610e-01,-3.926833538971718496e-01,-1.287229962027036101e-01,-6.889009905784464483e-01,-4.704354885428076866e-02,-1.743040605700519607e-01,-3.792672997168493598e-01,5.171268698090570881e-01,-3.413008817240101855e-01,9.422635916597116301e-01,-4.658725395132289893e-01,-4.769618043072127445e-01,1.971557878580143253e-01,1.952006293928397196e-01,-3.395072992630271402e-01,-5.253347473542198387e-02,8.492454562686369002e-01,1.788777048633600208e-01,-4.020627836441696412e-01,-9.857949180353248186e-01,-7.901469269039695931e-02,2.303749787743057387e-01,-5.488702650387441984e-02,-8.569846244529013557e-01,-2.564932657659790283e-01,-2.547744951109215950e-01,-1.611720697249978962e-01,-8.020515059075412623e-01,-1.655521011869593995e-01,-4.568076321825427222e-01,-3.323776437276942941e-01,3.180455744066003620e-01,-3.007175486286443045e-01,-2.394439452755612319e-01,7.812756624190754506e-02,-2.902656883499186713e-01,-6.126757464922079066e-01,-3.771293778241056605e-01,9.190902640957591963e-02,-3.521497443935936444e-02,-3.075713462090153283e-01,5.745695951502212129e-01,-4.421170364676296760e-01,-3.378798934644817731e-01,6.487593973916019330e-01,3.835601040859513700e-01,8.205714233396655954e-01,-3.646001968126952320e-01,-5.654281181927230948e-01,-2.619963186085745854e-01,8.422058291699212607e-01,-1.137433423933290194e-01,-7.191339636390383649e-01,-5.827226887122151089e-01,-3.361822670238657218e-01
8.874967697482241905e-316,-6.996988703726292389e-316,3.342565988990221265e-315,6.490355510051782056e-316,3.112967527309846814e-315,-8.658055092594684387e-316,-8.149312584458384021e-316,-2.540790537638867532e-316,-4.345345521744904592e-315,1.106135570833160606e-315,3.195008748337104162e-316,-4.004239437835974594e-315,1.095266022870867555e-315,1.553499676323232696e-315,-2.826654800780992123e-315,3.318273403706920933e-315,7.829538278874295683e-316,-4.008819362144388990e-315,-3.704232476412453903e-315,1.098023427943589844e-315,2.387639871114739591e-316,1.075159067866661554e-315,1.164752220628983190e-315,4.949725230968139859e-316,-9.915865545986532213e-316,2.556693354664885989e-315,-2.738338862060391151e-315,-2.084924787666669275e-315,1.495724109060920874e-316,-2.250462341980002693e-315,-9.402795862704260457e-316,-8.592711205439835722e-316,-1.942235037290472007e-315,2.270672991481957856e-316,2.951295700710581978e-317,4.149146278153945705e-315,7.485028329698342417e-316,6.637297945296527229e-316,-4.955727041620690153e-316,2.795630190642557509e-316,-1.217431268543589009e-315,2.425382188085892009e-315,-5.968800545741574396e-316,2.039484705603769608e-317,-2.785643933241899439e-315,1.269068391298993139e-315,5.854250783467941791e-316,4.134389653901027272e-315,-2.918084761157483596e-315,1.711275736017161802e-315,1.293003732535755041e-315,-3.987530928198656982e-315,2.681327362378716359e-316,-3.137799716269565581e-315,-1.592205623870690339e-315,1.590673051999916625e-316,-4.070071931211277960e-316,1.119262470146707103e-315,-3.932117478907799243e-315,-1.350417554813494819e-315,-3.260175809397306245e-316
-2.980062978508226657e-01,7.157696399451053404e-01,1.437267759426031077e-01,-7.311476322751724322e-01,1.561589746494652375e-01,2.580756115272088147e-01,3.727631061256396205e-01,2.257599666743345945e-01,-3.577260459848726759e-01,-1.227989119349374575e-01,4.183926553071464216e-01,8.518616277531884662e-02,4.112131113820751138e-01,6.828763853043774423e-01,-5.507729769237170725e-01,3.337332834346404820e-01,-5.219468985115406356e-01,7.810074581882013867e-01,-4.327944258260538191e-02,2.120168757339446763e-01,-1.159524008394967609e+00,-7.666893714637221802e-01,6.486710769174158786e-01,-6.602789730646634325e-01,6.553214830173778038e-01,-5.220215132707843875e-01,-2.820775318387204189e-01,-1.137913650358345574e+00,7.770355292504288469e-01,7.197484515781525927e-01,2.273331775432190782e-01,-7.642448437347186818e-01,-1.959027257039316627e-01,6.005975001098119437e-01,6.015671957914973944e-02,6.841302840154613873e-01,2.057948323366704246e-01,3.286738201108944102e-01,-7.591723963810561582e-01,1.699798681822651814e-01,3.017297238319905373e-01,9.629377923613742507e-02,7.681983001480290341e-01,1.380338920897797861e-01,-5.687925708788716950e-01,-8.894291278673571721e-02,3.816204996652126646e-01,3.571764286697891588e-01,-3.994955909654602788e-01,-2.089578738398299440e-01,-8.765277277696030545e-02,-2.552470505320426075e-01,-7.646005849021599021e-02,-2.646764414969646206e-01,-9.335757310812405896e-01,-7.204128635950466375e-01,9.495743603891617646e-01,-1.441787255488753694e-01,-2.308911759441232558e-01,7.489137322929347029e-02,7.448427512309313547e-01
1.258246955449292109e-315,3.007333021514412834e-315,3.252378455493326775e-315,2.157592091314067736e-315,1.583877638522420912e-315,2.981433873089217603e-315,-3.959766212598047496e-315,-1.241061079584962684e-315,-1.594578838556550016e-315,1.786828091537542096e-315,1.997790041329519722e-315,3.994865550100054457e-315,-7.135059350388360050e-316,3.634524453060668465e-315,4.671501895605864940e-316,2.550626594142533404e-316,-1.762517937279875649e-315,-1.771115218049067305e-315,-1.969238738636135763e-315,-2.442533869666872760e-315,-5.123445332525576416e-316,4.070333692131101111e-315,1.282952688306957809e-315,1.663442869328170686e-315,3.121785749295202218e-316,-1.406400730963197933e-315,6.752067517375994605e-316,-2.078280316184634520e-315,-8.416051413289643748e-316,7.205918097095217877e-316,-1.381517460556355640e-315,-4.019891926621214668e-315,1.027875241507924440e-315,4.046282126891811513e-315,2.673650476501162360e-315,-3.019811044652650188e-316,2.919487453051278562e-315,3.222689304795601050e-315,1.860897884511820728e-315,-2.410530228925952049e-316,9.103678293553100885e-317,3.980677353313332837e-315,-1.466095535752031744e-315,1.040218646579639430e-315,-2.594842475407511172e-315,-1.497628593787258044e-315,-1.202564838200882359e-315,2.651816841115244536e-315,3.254018615099138878e-316,-2.859904089709520703e-315,-1.463491132928513572e-315,-2.885019007735072123e-315,1.840667235232521912e-315,-1.122048674305925478e-315,-3.868616718466730724e-315,3.206356606191792582e-315,1.129933561820378642e-315,1.547006067786155566e-315,2.457094730288939516e-316,3.214492968179322481e-316,3.281577898204207573e-315
8.429335059869989839e-316,5.740348098970667467e-316,-9.626947171588731830e-316,7.868781221431561719e-316,-1.005209866369858711e-315,1.297257608102509424e-315,-7.571718668927714228e-316,5.477050882021773279e-316,4.394601337019170166e-315,-2.163374680098901811e-316,5.693348029334306356e-316,-9.483647185911386664e-316,3.648275426454102874e-315,7.190508090788300229e-316,1.018571950812138558e-315,-1.264315020304949715e-315,2.652574629121522923e-315,3.232979941218692537e-315,-2.652484042185357931e-315,-9.381460230667381234e-316,9.145647984409764760e-316,-3.970349918880939094e-315,5.550072450499865747e-316,-1.104167993923849509e-316,5.970749980560370202e-316,9.430953503772351028e-316,-2.479607819572987598e-316,9.668832871285602693e-316,1.827264311323956827e-315,1.389996847381136658e-315,3.460626813954055313e-315,2.084295476490935446e-315,2.227281068435205994e-315,-1.643960008166478430e-316,5.665815875373850803e-317,2.629157883889918285e-315,3.630612110252914761e-315,1.321974857630379683e-315,-3.679892223675642807e-315,-9.186155982053207307e-316,-1.688890426931097642e-315,8.440829842966438528e-316,3.306643948196728836e-315,4.925196106816236571e-316,1.042602187237497189e-315,9.940302971554567365e-316,-1.709507924670433696e-315,3.958657855372105994e-316,7.314211753128385697e-316,-2.176109039316170979e-315,8.850761642856154208e-317,-6.352409071493078885e-316,-4.973834201694819750e-316,3.581718425334424988e-316,-3.592847970402185536e-315,1.782039740695773112e-315,1.391213661897653231e-316,-3.641362049863006104e-315,-3.453063103693994169e-315,-4.474346728862675951e-316,6.254752550001743934e-316
1.995128146366208499e-01,-8.234507482531785647e-03,2.554207156187829897e-01,5.066737081786548691e-01,6.312891196461600796e-02,6.656694404748156324e-02,1.100780988516955779e-02,4.077622686831243182e-01,1.452505554095515627e-01,4.075313195081216311e-02,8.891443426703889152e-02,4.846849645336528400e-01,-3.124441344253807429e-02,-3.263175158821406824e-02,7.094744574828404371e-02,-1.869879036862064428e-02,3.069695930847528287e-02,4.963099070888137704e-02,-4.901047603722554630e-02,4.648485857857464348e-02,7.077782796331691384e-02,2.271301546984949848e-01,-2.035661960237306403e-02,-1.088551487460739514e-01,2.090118367418950240e-01,7.842677410879389521e-02,-7.633177790024237019e-02,5.337964753411369306e-02,-9.243351691089599087e-02,-1.373175901822886180e-01,9.268623273035413168e-02,-1.315473996634061726e-01,1.399523131901528605e-01,-5.541877866089871957e-02,1.020607276462359991e-01,2.355904486110396018e-02,-3.100075060695165266e-02,6.715071896803208491e-03,-2.721841811628197827e-02,1.800445293183024209e-01,2.201779146207844540e-01,2.676184642432860583e-01,-8.584065985155219652e-03,1.985854378287402744e-01,1.467084683918917221e-01,-8.366249512722769011e-02,4.323167785910684430e-02,8.044188395443201134e-02,1.441586463303309307e-01,9.502716378258789509e-02,3.421761983699011384e-02,4.874442936097964085e-02,-1.390429131482715519e-01,-2.481946174028596686e-01,3.151026363982025597e-02,-6.154715086903662924e-02,9.489459199386379717e-02,-1.135386283393884505e-01,7.423402534082311488e-02,5.370621928226474578e-02,-1.832742289521831491e-01
6.411342602145102543e-01,1.710902109299859419e-01,-2.048157215790171737e-01,7.461919453232782606e-01,6.030284635620798417e-01,4.566969599323390805e-02,-3.211641938499054105e-01,2.050444948962988068e-01,2.938736984744170777e-01,8.738251567270087783e-01,6.520607176807520222e-01,-1.707000080740340431e-01,2.381864941210729558e-01,4.359248317119834848e-01,4.460115073319954604e-01,1.807757368369385387e-01,-1.217151210741311135e-01,3.711590371376333741e-01,-2.919455781899330665e-02,2.171309319643936406e-02,4.425893580291112572e-01,5.795148241697046787e-01,5.334823757894140428e-01,4.566436416631806661e-01,2.281297106283175780e-01,-1.059520305829079849e-02,3.382350137755361086e-01,-3.365813058503830946e-01,2.553453589719643646e-01,3.169104998063850820e-01,1.098417195511431771e-01,2.655509047715891024e-01,1.069023629051377017e-01,-1.922312154359775982e-01,5.915296233368794176e-01,3.878703374663206027e-01,-2.705449366509034004e-01,8.027133846686389240e-02,1.508600938966627170e-01,1.284949976858169862e-01,2.148738068830883807e-01,2.934365605212603256e-01,9.631467197890953846e-01,3.641416066462794809e-01,5.242829215415419908e-01,6.352536566906930027e-01,4.404438607298500341e-01,5.614258648497747473e-01,-1.257645311441964453e-01,2.030330193647181952e-02,1.962513821856891882e-01,4.457016261833448567e-01,-2.947103841473346364e-01,3.197938846589671313e-01,-1.923262797560593151e-01,6.816408691024731237e-01,-1.525300942091987327e-02,3.885380200081909319e-01,2.705413107946994522e-01,-1.026978490494346724e-01,1.177459198426756976e-01
-3.743212516758254894e-315,2.211586267868056076e-315,-1.050237932268721987e-315,-6.782899832224411348e-316,-1.628985179821074211e-315,1.493131366186644556e-315,1.059572418269386285e-315,2.876275834321320004e-316,5.602931348190870696e-316,-1.516630704372264475e-315,-1.434955837962054870e-315,-1.674996658684702196e-315,-5.338120956388458522e-316,2.695831469680045331e-315,1.155482111381972007e-315,-1.259334176546904522e-315,8.118864850308690104e-316,4.031857954471323197e-315,2.514728258618728438e-315,1.423471711861586976e-315,-4.305975866171449653e-315,8.539654039205154681e-316,-9.992940577242800020e-316,1.176190724707714104e-315,4.213850335475460581e-315,-3.356552498298997572e-315,-1.259137642173645333e-315,2.722075599442449212e-315,-3.116867128164594272e-316,-3.689160638277488754e-315,-3.440296432583486983e-315,2.212496613464457323e-316,6.725356945178008461e-317,-2.499522232254352807e-315,1.806390882639418549e-315,-8.692148487738476278e-316,-3.001817099721265113e-315,1.261088119470953864e-315,3.708812652694347678e-315,1.257771298689414907e-315,2.549198635731610117e-315,-2.270793988158624377e-315,3.705272000412616802e-315,4.197777732790248779e-315,1.844835914119307429e-315,-2.293205744578710419e-316,1.099960308554324825e-315,4.506447804289613015e-316,3.736618108948113233e-315,-2.082762079530533178e-315,3.820842986494890347e-316,5.990235336753573956e-316,-3.700956085022714135e-315,1.781129973156177499e-316,1.286030919847463569e-315,2.740919198946300396e-315,1.293734490210549454e-315,2.554463162102184436e-316,3.169300472292866780e-315,3.742681717331645351e-315,-2.251987181723418991e-315
4.136984353275261122e-315,2.188777213499523254e-315,8.388705670297364097e-316,-7.737086343709381592e-316,2.711065262533717240e-315,-8.471540370633155404e-316,-1.541299876372137922e-315,-1.038606243581810688e-315,-3.454187399477670510e-315,4.202683676196384438e-315,3.403580551813539131e-315,4.401380970039937710e-315,6.358545613847250088e-316,-3.771082325062391271e-316,1.000499375333217849e-315,-9.101207273631990475e-316,-2.814402708921941512e-315,1.320297613457190736e-315,1.812229300842232685e-315,4.592314832526754972e-316,-3.593566159046949747e-315,3.963679014886851833e-315,1.288317149335716437e-315,-2.142760591412522062e-315,-3.733500683179922886e-315,8.749911925689182697e-316,3.635149594322351394e-315,3.097478262992023313e-315,-2.702294871043535727e-315,-4.191820397927137113e-315,-1.377080000076919567e-315,-2.663086819402179000e-315,-8.918129667555449876e-316,-1.706035502854393497e-316,-4.615471442314511277e-316,3.391958077450922771e-315,-4.423154072502927064e-315,1.324928658737980326e-315,-2.770353555049809332e-315,4.271741400463800711e-315,-2.923093984046225910e-315,-3.399213698255550231e-315,-3.380276967377457972e-315,-9.970966711204623075e-316,-6.890928669071408260e-316,2.726543627763393483e-315,1.560169048713817849e-315,-1.390322836834919171e-315,6.137412403773529137e-316,1.789563757721847370e-315,-3.695740219177598720e-315,2.696537519131891222e-315,1.490207979760201900e-315,-4.099044143250323452e-315,-4.420395926331736013e-315,2.884746738038961929e-316,1.905362473482258521e-315,1.089012036172023430e-315,-2.882430755917516501e-316,-4.163662055285829448e-315,1.529241818914178544e-315
-1.767471235902814963e-01,1.148273423447360442e-01,3.004700628204659552e-01,-4.130567259272549530e-02,-2.525053499055378570e-01,-2.410664423353606756e-01,7.292125420719216405e-03,-3.341377481156552198e-01,-3.151743192131113008e-02,-2.174469937321437951e-01,-3.236187039271347099e-01,-2.528344453331521913e-01,-3.696507444661751296e-01,-2.584257154999840544e-01,-2.353047194380149809e-01,-1.927218143949835927e-01,2.053805200443319101e-01,1.437092571178239797e-01,-1.930032857567676868e-02,3.981777495165647607e-02,-3.067770932082116223e-02,-4.221973685021886413e-01,-9.628115358818629954e-02,-3.712196978910615730e-01,-4.306964885877858640e-01,-2.208558210409703737e-01,-1.578064617371009171e-01,4.548903627282470108e-01,-4.152513205616535363e-01,-1.883180989957475293e-01,-1.276374905810821192e-01,-3.146864541361132916e-02,-1.441284347824329792e-01,3.372569672126568552e-01,-1.153045656478118297e-01,2.745132453592692423e-01,-1.714931200721463433e-01,-1.670184830092889261e-01,2.228428218954620066e-01,-2.719866132628375732e-01,3.527237729499373420e-01,-1.885673023849263052e-01,-1.963867534438601126e-01,-3.674619241226660393e-01,-2.942448994413054963e-01,-1.784513179591057375e-01,2.714672533913265601e-02,-6.407703975919280120e-03,-5.656888146154190333e-02,-1.350422373340913196e-01,-1.728142988785979217e-01,-4.610290300889890308e-02,-2.910100504899754137e-01,1.628731796512506158e-01,9.128682186902825624e-02,-1.204526429191477357e-02,2.704795802601843158e-01,-1.382115679603203029e-01,-1.223919366933795272e-01,-1.049605093550059626e-01,-2.618694267727880165e-01
