1.206399802674029464e+00
-2.835908444563771738e-02
-7.844838981884559859e-01
-1.308015256742202544e-02
-1.024688025331474295e+00
-8.502586411060315472e-03
-6.483844404142942441e-02
-9.587678956010692310e-01
-1.280227663921057468e+00
-6.484455053840335603e-01
-4.835434358930731924e-02
-2.222312328335911483e-02
-2.141460898085556855e-02
-1.142330645453018961e-01
-1.331129191904129871e-01
-4.444616497531612975e-02
-8.212353745991775311e-02
-5.437190214102635699e-02
5.265174332806437096e-01
-1.273882414381096728e+00
-1.632238009581402777e-02
-6.863318785632868124e-01
-1.749603086396720950e-02
-1.382705011237565611e-02
-4.915165811417901431e-02
-6.888150056627947437e-01
-8.003694400863706204e-02
-1.202614555412425713e-02
-2.715242519327460899e-02
-1.659710175645131014e-01
-6.998157117156904305e-02
-7.704751278460908459e-01
-1.439665898320145916e-02
-5.689142803855928333e-03
2.955022548131463478e-01
-2.854248935413665478e-02
5.950733545167851135e-01
1.823159693548095373e+00
-3.813770578484043661e-02
-1.469294599057728024e-01
-9.190186096427795104e-02
-1.122151189470843025e-01
2.180015631347267668e-01
4.516091058566100713e-01
2.143951507622462727e-01
-2.249890682055457475e-02
-6.437699232665480831e-02
2.451266771829724578e-01
-1.794001760792181613e-02
-2.569158691567782760e-02
-2.472696565125993839e-02
-2.303345420855381145e-02
-7.888992182659568253e-02
-6.539368707246195900e-01
-1.628424920811949450e-01
-8.717645985453846835e-01
-1.439212499628794197e-02
3.106109745675998401e-01
3.027835748955903239e-01
-2.371237741963154455e-01
-1.230496634896100616e+00
-7.990925716054025907e-02
-8.175933252721961919e-02
-6.324052606610421901e-01
-1.170269295745116622e-01
-4.569652379967058531e-01
-8.625953709481746223e-01
-3.419506021558486181e-02
7.967768200241824861e-01
-2.218043441182884656e+00
-1.158195149128659202e-01
-6.131379755431946334e-03
-6.402560012751179475e-01
-4.421274860205638008e-02
2.689183687385978128e-01
8.769446265900946447e-01
-3.477919772827007400e-02
3.144090245371523595e-01
-7.387776373815275154e-03
2.179333073041166136e-01
1.315272218417128158e+00
-2.130262591727881925e-03
-1.284492926864518436e+00
5.302752014305205375e-01
-7.590323281146699186e-02
-1.034444350244914795e-01
6.223246243464090020e-03
-1.915438461907203793e+00
-1.445584224939520379e-01
-3.109211710928206848e-02
3.321060345314200690e-01
2.111638318138843173e-01
-7.593202009629278215e-02
-1.075530289100739417e-01
-3.607857881877792050e-03
-1.008503615316594798e-01
8.755317732800700359e-01
-5.504931675214480569e-01
-1.126932276255153020e+00
-9.688286349931689578e-01
-1.276189045949843170e-01
-9.395206376814398130e-02
-7.842395195941638253e-01
2.201928689235553571e-01
-1.810447147888029351e-01
-5.901527135727581141e-01
-1.231905493371980298e-01
-7.924614359583946610e-02
-2.758886288218791866e-02
-1.976786771273721932e-01
-1.348135133193726631e-01
