1.897868290255846913e-02
-4.865911066729141504e-02
6.487684284374466426e-01
-1.441188531290168440e-01
4.246233881240766284e-01
-6.095419534147756835e-01
-2.217779503829245616e-02
-1.026739659184362635e-01
-1.051460562424291201e+00
-1.091273780260652304e-01
-2.359268698191019087e-01
-2.636645489752659777e-01
-5.224237438603537148e-02
-3.393741341417318425e-01
2.889350427549454703e-01
3.006411485402321615e-01
5.651570572674979170e-02
2.682364046635630356e-02
6.831723537878444663e-01
-1.285598919664039941e-01
-5.116909997365227669e-01
5.259911865615182203e-01
-8.901637749439718361e-02
3.756930595771964532e-01
3.112183419260607931e-01
-6.526034338484214270e-02
-3.682625016432172771e-02
-7.335795907560034301e-01
5.346895035324045198e-01
3.660615928504621919e-01
3.125803629883598389e-01
1.044310281508218641e-01
-4.704958519104599640e-02
-3.841176262992226920e-01
-1.816394638264784978e-01
-9.699821564805257701e-01
-6.105162280490617627e-03
-1.866204755810264848e-02
-2.314264170487372735e-02
-6.862610171959086791e-02
-8.502055039059483628e-04
3.690630739592472009e-01
-9.810519010347468205e-01
2.398600255448384011e-01
5.770353858569207128e-01
7.195236627318324363e-02
2.219436243540021947e-01
4.446211732864817634e-01
2.440710803054652045e-01
-4.849544661634718756e-01
5.834958633187562471e-01
-1.352910581993273242e-01
-2.339863795392945200e-01
1.783951399184408315e-01
-2.420883654301398291e+00
-5.646659304562841319e-02
2.133645112958280354e-01
-5.056389468656878883e-01
2.064778492162409052e-01
