-1.665623319294386451e-01,2.439554087426941964e-01,-1.284401726356720452e+00,5.835424364065551206e-01,1.266127327983146422e+00,2.407552474727881198e-01,-9.208711260841032642e-01,-1.204398898888649483e-01,1.266657813839268565e+00,9.575120222062372122e-02,6.100041746566031708e-01,8.219871288607785154e-01,-2.736407904408021952e-01,2.975499118405159349e-01,-2.669975996488238024e-01,-1.572074192278999083e-01,-4.061619486599227780e-01,9.572535007060060941e-02,8.667541281343401627e-01,4.034041847912096523e-01,9.870041569901889522e-01,-1.483510899207802769e+00,-2.868023839947528297e-01,-8.908725564875603631e-01,4.726527820410640901e-01,4.911636950749324604e-01,-4.961805192310660417e-01,3.715280706796710852e-01,1.599832593035843409e-01,-1.136382001090946225e+00,1.760025911007582655e+00,-1.316262982875445464e-01,2.694278651415334402e-01,2.734436132241673811e-01,1.235856925477358814e-01,1.165996636565547612e-01,5.410460567102420848e-01,8.749960342421161386e-01,-7.730622402421113426e-01,-2.022169207473314412e+00,-4.536542078886410811e-01,-3.097275485661092898e-01,1.318046513589234692e-01,-3.740801144446825877e-01,1.508235772106083283e+00,-4.027387541819256733e-01,-3.178275682589245532e-01,5.410671381741102293e-01,3.909765486017640623e-01,1.657315115512953518e+00,2.990732138919784955e-01,-2.841516034092067544e-01,5.672846632602575045e-01,-7.830167093225312569e-02,-1.997737462849951129e+00,1.170952024133820046e+00,-3.447342447305046936e-02,-5.452720430822792785e-01,8.020949968028860955e-01,-8.316092834853255900e-02,-1.350407669503188579e-01
-2.457602281282266210e-01,-3.309715610497388494e-01,-3.907010558501750747e-02,4.896230276638823681e-02,-3.042134372254978736e-01,1.744314942290719483e-01,-1.894999734625280874e-01,4.049907586948193750e-01,1.806898919479396626e-01,-3.199646087202861477e-01,9.177946330694325416e-02,-1.041570511938070681e-01,-3.744341271223370349e-01,1.591523132616929237e+00,5.075359751415887688e-01,-8.443966580406157829e-02,1.258205651605014186e+00,6.711042823789765688e-01,3.814479165543904933e-03,2.267036658336437083e-01,-1.073917026459083601e-01,6.797399556667071963e-01,-1.072667451923060344e+00,1.103871486905192212e+00,-2.424449639515409149e-01,-1.319492420566648616e-01,3.407121003156057260e-01,-1.977739158145324361e-01,1.880104369367754935e-01,-1.619779104586316576e+00,2.293009933353541419e-01,-5.011231246373419879e-01,3.639894417472085975e-01,-3.381037842748856881e-01,-6.276410034528655535e-01,-4.084760507400683194e-01,1.033780330732982478e+00,3.298754331394136707e-02,1.544682059117988455e-02,-5.330485072973577543e-01,-4.051119426770476983e-01,8.323330986612236249e-01,6.988458243583376417e-01,-3.412225704874301789e-03,-9.625888921567208323e-01,8.659031493499962373e-01,5.348280682232193772e-01,-2.343749756275141649e-02,1.556973685649155892e-01,8.691377817440468778e-01,1.307138234891744411e+00,8.234609693199836933e-01,-2.657002551482614064e-02,5.916241769791069638e-01,-7.940559277932332516e-02,-4.457196579012582260e-01,1.730604352351233111e+00,-3.984770126373312314e-03,6.027098516931364003e-01,-3.840290420143366301e-01,9.946077680835364587e-01
-1.439376591471458244e+00,6.841691587760855287e-01,2.305211967539537721e+00,1.308713300904372545e+00,1.119952783160910181e+00,-1.575737630637287223e+00,-5.092684569790859594e-01,8.417620243638392896e-01,-1.438894838710709667e+00,-8.206335197068397314e-01,7.385407438039267580e-01,5.417934271120481426e-01,7.959375906113744792e-01,1.238161359453220228e-01,2.029963429779716999e-01,1.809942878471773042e-01,1.769526446938225250e+00,-2.390253388202717710e-01,1.340335911862868157e+00,7.976875464763681922e-01,-1.443447007711182728e+00,8.522190803980806972e-01,2.096534390782920809e+00,1.001365583850568342e-01,4.053301232689523470e-01,1.569410434958282696e+00,2.723487412026095456e-01,1.106765510667588659e+00,-3.839949154082846206e-01,-2.452848134694282312e+00,-1.149431573197252199e+00,1.349882699503183459e-01,-1.503942036883090916e+00,-1.576298220347259305e+00,2.313397653887187655e+00,1.037007696468617235e+00,5.048846711011577559e-01,-2.865135575951580638e-01,-2.220869814963061906e+00,3.065700253874866221e-01,-2.766218688686103433e-01,1.603805030361759920e+00,-1.227739369638597422e+00,7.554886223510064447e-01,-4.740048529943066691e-01,-1.527488218025005118e+00,2.184314857907133922e-01,-1.388908639445005200e+00,1.205246474220567743e+00,1.362743899563042760e+00,-2.081411086632178442e+00,-9.011328065978578827e-01,7.509152409048994725e-01,1.007273575915531572e+00,5.593020585059554906e-01,2.844517229155769933e-02,-5.023669772826294677e-01,-1.467807366230427624e+00,4.494194906482442131e-01,-9.810684557031422726e-01,1.097214985292339851e+00
3.208253931906921512e-315,-2.955468653265204022e-315,8.297124229393857698e-316,-1.525885714973138750e-315,1.048457873034633477e-315,3.080040942298555903e-315,-2.352478113359037047e-315,1.120731559522646674e-315,1.211960405537342010e-315,1.588143401308614234e-315,-3.808616694743865566e-315,8.882258920657308685e-316,-1.690512785351690085e-315,4.019926787893185226e-316,-1.576429060379810153e-315,-1.613522822318323224e-315,-2.420866912267235940e-315,1.306260536529562577e-315,-2.716212759574761143e-315,1.001485530362316977e-315,2.163714463865516211e-315,2.893587988424069993e-315,-1.568716779639388087e-315,3.119444900849801601e-315,-8.769281621114695015e-316,1.324019637237509933e-315,-1.425684355212548248e-315,1.345556240357147999e-315,2.609103586402246044e-315,-4.789321087884287410e-316,2.506668713957813936e-315,-4.058817906304047710e-316,-2.722693685446709528e-315,7.444969734166357068e-316,1.754322287414844800e-315,-3.438821483588987735e-315,-3.468105569626314055e-315,1.692510628722465417e-315,-2.145946415628722671e-315,3.179695050246530348e-315,-1.373837368192760131e-315,2.831031249093823260e-315,3.128186962615850577e-316,-1.321867022862518372e-315,2.203885054198100854e-315,1.824911590481086644e-315,-2.943208374738401822e-315,-1.380319193264183948e-315,1.854471691232118636e-315,5.982472429106422538e-317,-1.705556832294076663e-315,2.463821503226258506e-315,-3.389939389450549397e-315,3.876463641976957446e-315,-1.480727472657909222e-315,3.636894639124119135e-315,2.769771782870518347e-316,1.624080921178790870e-315,5.918193500451184680e-316,3.113748343715877862e-315,-7.821998886525322845e-316
3.378643588698089228e-01,1.458293489833225376e+00,-4.667185724265104918e-01,1.693763106105247995e-01,6.960947945190156805e-01,-6.795510601394060268e-01,-6.535367077729724306e-02,5.465479380668240017e-01,-1.960417908170921097e-01,-4.847893391608327218e-01,1.508829684495898993e-01,-1.206711213819893352e-01,-4.120521152560265854e-01,1.281611799447351707e+00,-2.575346193761519076e-01,8.236943192497985233e-01,-1.644851417302120922e+00,-5.249333359640644403e-01,-4.607416086772327946e-01,1.519814456722487495e-01,4.217308892372654272e-01,-5.401741419171531000e-02,-7.155858121787851411e-01,-4.943132501649273314e-01,-3.369197213037605776e-01,-1.524847050052809072e+00,-4.452785151700974775e-01,1.348708950427968956e-01,4.481398474196738868e-01,-4.906295127382157006e-01,-2.451529294258656400e-01,1.379760236715745492e-01,-1.464435631459447329e+00,2.101015007045442876e-02,-1.172117932750413732e-01,3.877720339768427893e-01,3.517763475266009188e-01,-4.909583930458678580e-01,5.458771640588755414e-02,1.309499840465893739e+00,2.516795443047412095e-01,1.667772416761294396e+00,-1.280845484963881509e+00,-6.616495683597082289e-01,5.686414300299075242e-01,3.788468134312673961e-04,-1.204981951502551274e+00,1.427616335152157800e+00,-4.340338991303907545e-01,-8.512959486593055791e-01,-1.056967304524944140e+00,-3.313324980134945696e-01,-2.871026245460899240e-01,2.790233942703093661e-01,1.651900775018176337e-01,-1.918287459191230782e-01,-2.182105160116922238e-01,-6.276167928025360165e-01,-4.912320179331704506e-01,5.813063471826211970e-01,-4.086561262790318061e-01
-7.658621890582988090e-02,2.757358413465264002e-01,-4.993116083954726170e-01,2.966284583545139020e-01,-9.531269470867832494e-01,-2.859463479129474295e-01,-1.550065681395823292e-01,-6.857612185510435499e-01,-7.975418394692967983e-02,-1.038266082756274106e-01,5.109729699335598951e-01,3.750582126314502829e-01,-4.166954856421647979e-01,3.152287169248487175e-01,-2.495282603957387491e-01,-3.807798640329940754e-01,-1.057944275110737520e+00,2.480190987468217645e-01,4.445611727596643359e-02,3.343524219085193261e-01,4.240502591678973476e-01,-2.102183056880527479e-01,7.664339640375785745e-01,1.220366238818448856e+00,-3.440445636156027470e-02,-6.170455057713498670e-01,-2.466690248865796298e-01,2.414588921019508727e-02,1.451202533060389765e-01,7.005513734683396776e-02,4.210800378329598859e-01,3.480687141170533960e-02,2.375377678621839739e-01,-5.718843270349678320e-01,8.205690616871960108e-01,1.418211792926202142e+00,9.077484340659421058e-02,-3.856447552936121403e-01,7.528215381905954962e-01,-5.697516761297430898e-01,2.379550962003186054e+00,-1.298515790428084404e+00,-3.989465058406043152e-01,-1.432977836419047080e-01,3.514909084853017340e-01,-3.556595977734930969e-01,-3.080285618710392193e-01,1.422832958709496332e+00,2.671620945173073025e+00,1.102014968603152401e+00,4.676708605669659402e-01,-1.144705389436815046e-01,1.852857944027723081e+00,-2.616934583515814206e-01,2.563220867883520548e-01,-8.501629630364862522e-02,6.151779188238141183e-01,-1.802797779875280060e-01,1.708304705120023081e+00,1.064835729863911951e+00,-1.042897182684818569e+00
1.516046313645050532e-315,3.123821275052785862e-315,-1.225208928990925246e-315,3.123328874408171100e-315,-3.098353154437678993e-316,3.485270986232249194e-315,-6.673274076396926358e-316,2.470269731833765117e-316,7.392461474864205652e-316,-1.792265619934664186e-315,-1.593888584383401669e-315,1.476274424407346858e-316,1.806700128208463502e-315,3.287963978294123814e-315,4.404937175508199668e-316,-3.481112529563676132e-315,-3.477099214559881852e-315,2.367067501331494677e-315,5.001901527562850541e-316,-5.969068131695362015e-316,1.483513158048199464e-315,-9.049849890845261658e-316,-3.590259931032857626e-317,-3.371279172292465109e-315,3.676102364682149606e-315,8.218662899341923938e-316,8.168152147445908682e-317,1.237257984572817397e-315,4.129762274587329825e-316,1.359136183045961545e-315,7.117327630798505216e-316,-5.217063064988417513e-316,1.787206387721249822e-317,6.461826183398325116e-316,-2.610167314678398706e-315,-7.894769568468457128e-316,-3.227539957315310615e-316,-7.958443365520668627e-316,1.931657748920319888e-315,2.542558052546208133e-315,-9.434098231608130562e-316,2.922911925796389869e-316,-2.943210953761073113e-315,-3.154374348938829591e-315,-2.095212598034266550e-315,5.390182679159898619e-316,-3.021874855668458243e-316,-3.468788462221339368e-315,-2.563998214051777988e-315,3.047112460075184962e-315,-5.307578015788810997e-316,-2.052121052078216790e-315,1.542482205106574776e-315,2.037536476305149654e-315,1.306593507130920827e-316,-5.947549892995779868e-316,5.498607064962956034e-316,2.181957007807919227e-315,5.958981188656737957e-316,-2.379963820208127064e-315,3.405829291600585565e-315
4.219238897026423345e-316,9.140607230251504858e-317,-4.584847079696429115e-316,7.055961268532066091e-316,-3.447991579127311274e-315,-1.453995378960390233e-315,-1.415525975222192004e-315,-1.648225375700155080e-316,-2.201284707653535039e-315,7.014587420844286759e-316,7.343385044944632118e-316,-9.889484021508676340e-316,1.439347365158397082e-316,-2.857356904628447406e-315,-1.028583904567036832e-316,1.248857964126578605e-315,-2.079204372102707862e-315,1.748618541625774070e-315,2.403465164300269099e-315,1.452830120194017195e-316,3.604185032922512324e-315,-5.812468392897616332e-317,-3.516072021784627728e-317,1.968146991897207443e-315,1.786925264368766152e-315,3.336397342250383298e-316,9.312570582592023696e-316,3.325023694168981965e-315,-1.098024672989017364e-315,-6.719677364139675827e-316,7.019470370435264967e-316,4.343202339083092141e-316,3.652007143802393476e-315,-9.140985190470573412e-318,-1.185398181490176159e-315,-7.705060366260612397e-316,7.921684634437256964e-316,-2.683810506670775713e-315,1.139565203603734157e-315,1.013953113893457706e-315,3.504925411689459823e-315,-1.205390439154700115e-315,-1.872241508223924288e-316,1.739333654875295775e-315,4.552052039663343436e-316,6.036254784896069361e-316,3.593051436516455878e-315,3.341439924451532813e-316,-1.077975563190626456e-315,-8.982353903143693108e-316,-6.897714117244827356e-316,1.804463903104226227e-315,-6.366023692649574027e-316,-2.517378036431160670e-315,-2.597328396348500155e-316,3.818778024306127482e-315,-2.518241964560135132e-315,1.286764478874469902e-315,-1.401181184329021001e-315,-7.896668855624200048e-316,-2.426562061314069031e-315
1.498221976509226298e-315,1.143737602804832859e-315,-4.170236972206242672e-316,1.555728579374598603e-316,-2.879604996862692076e-316,7.213278983526348273e-316,2.504024489443240959e-315,-1.605264030863753864e-315,-2.504652303600067890e-316,-1.328013085861684936e-315,2.195514762008578041e-315,8.256575718367456169e-316,-3.938255612153350055e-316,6.496730389673507076e-316,-2.961011635033774468e-315,-1.389235986286541139e-315,1.554100287225599607e-316,-2.334555047085204357e-315,9.005859570310236253e-316,3.184428673436709498e-315,1.070780317207920796e-315,-7.059751493134137214e-316,-2.408462465384977263e-315,2.698058648442307252e-315,9.862129582961029883e-316,-1.987557062367297908e-315,2.409297411623166678e-315,2.333088220529922739e-315,3.591786297439119573e-316,3.811105199648182298e-316,-9.349656632165805185e-316,7.446463887492510166e-316,3.446455864999030011e-315,3.160408145401291648e-316,-3.309689082279619692e-315,1.198435645040512473e-315,5.429766082353713858e-316,6.593373681338350799e-316,1.987137743913015984e-315,1.298283352611809811e-315,-3.254429569022036710e-315,2.011726640126753146e-315,5.395593488486893615e-316,-1.018310372696604369e-315,3.405091938149419171e-315,8.096704820335160178e-316,-2.361719803950099442e-316,-6.418108093034158238e-316,3.452840023173583929e-315,7.284975369129165349e-316,2.905203160496440819e-315,2.615052314641807155e-315,3.674689228240601556e-316,1.155929586637410424e-315,-1.185626212548357727e-315,-2.232669560816978340e-315,-1.268488432340622392e-315,-7.478261458393206952e-316,-3.370188300049729928e-315,-1.030833958568701203e-315,1.303048101937676959e-315
-1.715945758592598291e-01,-5.505765500839758797e-01,-2.912104351090072374e-01,9.009949323140992172e-01,9.065302424055284025e-02,1.204907315723370842e-01,-3.182318790408714682e-01,2.031057288572380159e-01,-3.324731791592258623e-01,6.404182548833587951e-01,-6.235096958229484621e-01,1.642084600675291384e+00,-8.898163568022592340e-01,-8.512168436873618349e-01,-1.213098057532954188e+00,2.860574542560631039e-01,-6.528389245064333268e-01,-2.432992829086854936e-01,7.059427709500177839e-01,2.223892110518922438e-01,6.584753089971038253e-01,-1.158758653467619748e+00,1.022166779805236736e+00,-3.713967923114032677e-01,-2.046541442031385993e-01,-1.261022442555168377e+00,1.029432455670680868e+00,-5.774007551810810268e-01,1.406086792491627879e-01,-1.216395256795786306e+00,2.502219353419607439e-01,-5.943224638253301606e-01,5.151620322185185286e-01,-2.993681219162240836e-01,1.442378243686228467e+00,5.159237033964135799e-01,8.774330473940338271e-01,5.982900159061396161e-01,-7.743869761202344382e-01,-3.694577842004007073e-01,2.327387548248292456e-02,-1.221066425917347598e+00,-1.289874555413989876e+00,6.908670488963205569e-01,5.750903873676256328e-01,3.106990790730544405e-01,-4.925432689005169729e-01,-6.973553494699520350e-01,6.766276304768422678e-01,3.854333295787681912e-01,-5.739524971914378160e-01,2.014436434573394497e+00,3.944663972066001500e-01,-7.874709496066337189e-02,-3.358548566424494064e-01,-1.350275365021384344e+00,1.493741718764717730e+00,4.166909757860508545e-01,8.798137276689309560e-01,-5.057576860080675862e-01,7.013580086551898241e-01
1.646397065937138970e+00,6.515407223580297336e-01,1.199847792144800446e-01,-1.236337449938591737e+00,1.744065143876555590e-01,1.001329817863198191e+00,1.666163758006925066e+00,7.142841816641951613e-01,-4.518942848280736446e-01,2.406187248642991161e+00,2.413378437118774755e+00,7.163706495535719920e-01,7.623718989768386578e-01,1.648522206546679358e+00,1.549758712686481354e+00,-1.044715099088150856e+00,1.506664102996271515e+00,-3.187685870002443522e-01,5.368939171486513118e-01,2.308827869035329911e-02,1.492682032254602387e+00,2.797783198825896100e+00,6.963785679992452460e-01,1.197043776012525873e+00,8.755504781451104446e-01,8.826732647481325689e-01,1.169978747584973888e+00,-5.806925588932741050e-02,-5.937463678804536515e-01,-3.234716389058723829e-01,1.778296699225824784e-01,-5.769477811100315323e-02,-7.161591566414051702e-01,1.875677102226152859e-01,7.102829841524320453e-02,2.088888203174306124e+00,-8.608415864530163386e-01,-8.598784125960665659e-01,-1.602923326123535386e-01,-5.754429551084334626e-01,3.986404184677580509e-01,-9.532136687349411497e-02,1.023871632075493254e+00,2.290184465222475652e+00,9.228682281812677912e-01,-2.137044415527047381e+00,6.764600713967060530e-01,2.287048891974779785e+00,8.672450715580161396e-02,1.926327097112742193e+00,3.603021698968017494e-01,-4.294887657063329311e-01,1.642027457786679578e+00,4.627954438264550996e-01,-1.061881144640879349e+00,7.714729238891827878e-02,3.594455795872285808e+00,-2.773328132233317603e-02,-4.123932355712269793e-01,1.280749911224349225e+00,3.224364327183970591e-01
-3.701956345270235316e-01,1.255039501343314656e+00,1.708409279021325666e-01,-5.949681815393672579e-01,-1.253004640038481998e+00,-6.507351882737932858e-01,-2.314309390957901835e-01,-5.590173388812457178e-01,1.010384894392174049e+00,-4.253041707388570680e-01,-7.018582250084743901e-01,2.923044190291380073e-01,-5.122087635320608096e-02,-8.850431101429867553e-01,1.885165273031148281e-01,-1.073807839056480695e+00,-6.405721122945664536e-01,-1.079996625567499535e+00,3.276675580679315469e-02,7.212295911285482308e-02,4.480457711522144448e-01,2.373453219593893160e-01,2.789712983236558030e-01,1.205471593701457900e-01,-9.981692303756430906e-01,-1.100018767571834921e+00,7.636135659718951141e-01,-1.257125330492536497e+00,-1.054977645074349990e+00,-7.474009191355354131e-01,-2.647209317777410864e-01,-9.528360444610438629e-01,-4.712658235449551647e-01,-1.194954765582136647e+00,-1.112807674243801115e+00,-2.827459429016812575e-01,-2.618056181619372591e-01,-7.643403966402489980e-01,-6.347491181733975196e-01,7.904812466045419983e-01,-5.475678334065066100e-01,-1.033918220856433923e+00,-9.832516494892935555e-01,-5.010639314005383982e-01,-9.276838082101417360e-01,-3.136205432472593535e-01,-2.338130244487162945e-01,-1.875806294810880293e-01,-1.918647692876008337e+00,-3.968059410332661630e-01,-2.280235756862661056e-01,1.013125375499900782e+00,-6.493569851975052876e-01,2.110506131125512441e-01,-7.267474850245582152e-01,-3.146967210473156085e-01,-4.334922927265266179e-01,-5.775401199042035083e-01,-1.857698590935642213e-01,-9.245039036719915337e-03,-6.822829205442472178e-01
2.429660530391057338e-01,1.082644555171713652e+00,6.521302601402513277e-01,1.470863196822238983e+00,-5.629058857462333476e-01,-5.554309622611108832e-01,1.261243917732067343e+00,-1.417771351192419260e+00,-7.453342364063789693e-01,-1.027715763059948051e+00,-8.867721713437458630e-01,1.998765394150070929e+00,-1.391758254428446584e+00,-8.991701359009954819e-01,-1.650327399990214383e+00,6.767747191547256458e-01,2.503311929881347764e-01,-2.777778652628941081e-01,1.184016733164531709e+00,-1.535932902488535978e-01,1.047461650730871358e-01,2.997576695914731193e+00,2.451865678039955032e+00,-4.877574311789808492e-01,8.022023405262806994e-01,-1.256052324171678669e-01,-1.720823756335448262e+00,1.278730240005605312e+00,-2.566498903291166145e-01,4.267777896404803539e-01,-3.013901202195604867e+00,-4.020783431362389693e-01,1.384081196551678883e-01,5.740185292001750983e-02,3.890181299453992492e-01,3.050084850813186588e+00,-1.559363591565239293e+00,-8.304052399414652008e-02,-4.732073087109340825e-01,-5.941231094865516704e-01,-3.687188170302136969e-01,2.178473053053497477e+00,-1.799324398188043128e+00,-1.431881704578702008e+00,-1.477813035784259821e+00,2.010992983069671780e+00,-1.678293508373448484e-01,7.680146243687319130e-01,5.599134317277686401e-01,-1.977844928068531960e+00,4.094489890233699581e-01,2.560018281471916346e-01,-1.648909811568475048e+00,1.648092837728543758e+00,-2.517764195834329977e-01,1.079524803403847821e+00,2.525690000221984463e-02,-7.791907677405671695e-01,1.519962586027311380e-01,-1.335549915038613200e+00,-1.124532183198222013e+00
-2.463428592580746796e-315,-1.893639456760713467e-315,-1.837003096183269475e-315,-1.726685969594276537e-315,-3.672587057968050387e-315,2.129407474261714233e-315,-3.669330636711715522e-315,-2.975373560123543246e-315,-2.462830022169497209e-315,-3.493682359980223706e-315,-2.543826358584334280e-315,-8.898917085005315074e-316,-7.488852546016847418e-316,-2.763512593660423513e-315,1.125481348540757750e-315,-1.542961685934550789e-315,-2.498793465664111135e-315,-9.374822458715504087e-316,2.861950993798928070e-316,-8.467920302239512007e-316,-2.201013752172042783e-315,1.933951512909671834e-315,-2.503439673819571593e-315,-2.350001011489826331e-315,2.461084389429610917e-315,2.269915806235767395e-315,1.174255607911334777e-315,-2.205777365146924496e-315,-6.823042221289931372e-316,-1.514190183123471845e-315,3.772633394750945280e-316,1.916669165787335448e-315,-1.033808792050845308e-315,-1.150625065652805256e-315,7.514822513811717533e-316,2.057953329045053120e-315,1.620776659545969197e-315,-2.469278734961336745e-315,-3.537758885089135492e-316,-3.474817377315220513e-315,-1.726543871373876136e-315,-2.218568092313727692e-315,-1.228048512002520310e-315,1.958975463568510964e-315,-1.121599321601032865e-315,9.713696304629958749e-316,4.824897272844378049e-316,-7.621651759270611899e-316,3.057439163290422860e-315,-5.329066017670867660e-316,-2.920381509303336424e-315,2.085893744270636669e-315,-2.422750058298329226e-315,-8.316956469077006592e-316,-3.144017122347991621e-316,-9.423816033826270044e-316,2.988947949514497536e-316,-2.807873216397006933e-315,8.219140216162371166e-317,-1.286313693379204349e-315,-2.378453278724501413e-315
-4.282859312313914146e-01,-1.082622747350127979e+00,3.049001804137979610e-01,1.236669157880383230e+00,-2.579516514506252189e+00,-8.937585551153617303e-01,-2.817782270285825508e+00,-8.433954310562221668e-01,-1.618850786352265536e-01,6.327299263123307149e-01,2.643016034407919546e-01,-1.091669521591611014e+00,8.500662641383074369e-01,-3.072488987439351504e+00,6.409822973289561743e-01,4.488516555809243802e-01,-7.859310592803084861e-01,-4.581352255822156438e-01,-6.440716966384578690e-01,-1.808268594378877880e+00,-8.746996287066381992e-01,1.562228417122531798e+00,1.554921950567440314e+00,1.388232518386028458e+00,-1.337014229222014627e+00,4.098978547235560654e+00,9.820171793658929449e-01,3.909506612951918481e+00,-9.473590051832668779e-01,-4.521532643106708771e-01,8.573292546309103646e-01,1.193056722227526373e-01,1.541469757989249123e+00,-1.432091022473076292e+00,7.501453435371968625e-01,-3.333134175124315757e+00,5.355386739002110374e-01,-5.529151365055622325e-01,5.719239052486505548e-01,-1.793649653854453518e+00,5.412664921942366147e-01,5.682108037166153647e-01,1.459112784537528684e+00,-4.290163456542164799e-01,-2.054763943801445780e+00,6.123784579020833396e-01,-1.005093653823237787e+00,-7.581175997082542084e-01,8.417861161146884541e-01,2.170466862549085274e+00,3.881118931506321590e-01,-8.903734610530216198e-01,-1.137400328459474030e+00,1.923350736290027063e-01,-1.456518078240272906e+00,3.792833982196480713e-01,6.228921496072914454e-01,6.616637675050340839e-01,-1.433227600487782194e+00,1.773127577506162345e+00,-1.080478587089375608e+00
1.489103076053124828e-315,1.621725532381433145e-315,4.004757786808308938e-316,1.312444059585996824e-315,-2.914876392725863251e-316,-8.046309235141190516e-316,-3.737886592849871883e-315,2.172598915350696634e-315,6.706561452846092839e-316,-3.757410777662182300e-315,-6.224721461411187941e-316,5.380091190717332822e-316,9.392103936282303793e-317,-4.439695632417858461e-317,-3.257275723106721462e-315,-2.135765397550473981e-315,1.824635264506024094e-315,-6.106687054137437024e-316,-4.179693042821692042e-316,1.261613904131258119e-315,1.635104765842280142e-315,-1.402112132462853828e-315,-2.519586080030959160e-316,-1.765269393802222009e-315,-1.592416372512580381e-315,-5.775289063729900016e-316,1.682436076850239058e-315,-2.099163003659375863e-315,1.326816809654065984e-315,3.852285951659597495e-315,-2.288587742630971038e-315,-1.764413953721043100e-316,-5.092297161509773364e-316,-1.411497487462413940e-315,1.246831662574602817e-315,2.926322693160485539e-315,-1.052547995483730236e-315,-5.912124842716752065e-316,2.501701595343410213e-316,2.578381996605718783e-315,8.295224349359339769e-316,-1.138525808060639176e-315,3.394061868258792300e-316,5.758352394577332916e-316,-1.154807148540562447e-315,7.073412852900728938e-316,-7.555401854534419556e-316,-2.272046118487505682e-315,2.575718627047369458e-315,1.617122263471252750e-316,3.575801747133309598e-315,-2.105895280487989524e-316,1.775202593493173188e-315,-8.413113945992294616e-316,6.422066991647719562e-316,7.167816199147022200e-316,-7.692932240412759814e-316,-3.687619074411960730e-316,-6.801604614103750516e-317,3.557324235451057403e-315,3.218760119289980618e-315
1.689506885981092221e+00,-2.679968908550552253e+00,-2.913817245774083187e+00,-1.645993315615071673e+00,3.018324697713078431e-01,1.665734417179409066e+00,-2.250672274094579262e+00,1.389125689440616984e+00,1.402557808043527032e+00,-9.722822027730333438e-01,-5.016186558574372567e-01,-2.921426637132169102e+00,2.034910161186546329e+00,3.610330262606998852e-01,-1.701938614169552944e+00,-3.623509154407330790e+00,-3.326816047965863721e-01,4.711028749028392526e-01,8.620368328430307869e-01,-2.252979144738662676e+00,-1.664783834666498707e+00,-2.352167494867103859e+00,7.463241052087664640e-01,9.001011539227012914e-01,7.906068040913348527e-02,2.263556366774477704e-02,-1.104080069325333202e+00,-2.291036938842799575e+00,-1.971926661835844641e+00,-3.127811689268388928e+00,9.181518295381430502e-08,-1.374201599906372806e+00,1.497017576495284219e+00,-1.279243205157259089e+00,-8.607297074113898772e-01,-1.131436660361551771e+00,-3.379753354665734566e+00,-7.402258512113286670e-01,-4.061161060145344059e+00,-1.613875321923823103e+00,1.753802600199793726e+00,-4.559211229051246539e-02,5.564545619386633835e-01,8.283698390673787104e-01,7.821455644088212145e-01,-6.644731023638459355e-01,-2.566136281398887498e-01,2.035811335083463902e+00,6.437338601915539860e-01,3.454837640016900746e+00,-3.955130330246394266e+00,-3.513084906329566603e-01,1.938245964252100384e+00,2.724020127483632314e-01,5.908388102597892377e-01,-1.707144029977261557e+00,-1.668036059381784897e+00,-3.093302608759122663e+00,5.414395938150636800e-01,-2.356399343729389528e+00,4.488220648145253122e+00
2.010243983708178774e-315,2.664279385176797685e-315,-1.015104568465685940e-315,-2.852180564034999290e-315,3.494440775449872312e-315,1.980257430194938910e-315,1.513686838924801699e-315,-1.924059498530957982e-315,1.651359036465467770e-316,-4.127954587202325872e-316,-3.876702399200310228e-315,1.302906670705898444e-315,-3.652739057590799157e-315,-6.650439844443081467e-316,1.555495429796326119e-316,1.495307987211367543e-315,3.716738068413729199e-316,1.751082283959921239e-317,-7.955217363886148208e-316,1.049173314674406811e-315,-3.677571661565660431e-315,1.820162789594267252e-316,1.861023401889146696e-316,1.725565601632484634e-315,1.961407546176072626e-315,2.202351177994022120e-315,6.058683586580936926e-316,-2.107727201792921990e-315,-2.704225714172078527e-315,-2.789578933900171422e-315,-2.609652755189567965e-315,2.679581803748676943e-315,1.047434406167960418e-315,-8.518134515934893347e-316,-4.842525782120816647e-316,1.503071729829460432e-315,-3.586226858343886155e-315,-1.827794952649559701e-315,-2.541528958271828942e-315,1.204794966535049952e-315,1.402073333487685915e-315,2.500347440458662691e-315,-3.096994162650258685e-315,-3.023922935634102713e-315,2.807992375149470924e-315,2.343359963882717256e-315,-1.704114427403668978e-317,6.916007935319955776e-316,1.228675451663154101e-315,9.454191535578541970e-316,-1.207470954529994062e-315,2.908381731828960479e-315,3.110711534639119431e-315,4.957541448298477547e-316,3.506934406121861791e-315,8.914017855624500686e-317,-3.472563657346464000e-315,9.728207407900832833e-316,-2.855982334951213723e-316,-3.418782462611084904e-315,2.699554372897214125e-315
